"Ob","WageNew"
2638,1.07465872952403
2639,0.939803874908457
2640,3.16787267067119
2641,2.38160917768581
2642,2.25822911937651
2643,2.35269358990537
2644,1.36279994701065
2645,2.85593269672016
2646,2.77091259370333
2647,2.362416674192
2648,2.08366032088608
2649,2.80071373935177
2650,1.76668807064551
2651,2.72297361248205
2652,3.13521069833152
2653,2.73696643491401
2654,1.77615748985269
2655,2.73149168474963
2656,1.20883714392775
2657,2.00012874924934
2658,1.86265058811456
2659,2.391078596893
2660,3.09266191224814
2661,2.62198052400411
2662,2.70361199893527
2663,1.21847567318789
2664,2.97169392101496
2665,2.81780135481198
2666,3.09068693845098
2667,1.06502020026388
2668,3.00052495376891
2669,1.60317129332894
2670,1.33413802430965
2671,2.84673126073898
2672,2.87564684851942
2673,2.33358564143804
2674,2.95797616768553
2675,1.94642846617356
2676,2.47313284695657
2677,2.5257643414556
2678,3.45976194900861
2679,3.1693075376189
2680,2.63153449823777
2681,3.00406945158463
2682,1.93925149203685
2683,2.7817749009374
2684,1.78562690905987
2685,2.67938892443258
2686,1.24739126096833
2687,2.2375385689425
2688,1.53818399508692
2689,3.35766067864663
2690,2.64133508066344
2691,NA
2692,2.91045290470921
2693,2.74104565898329
2694,1.04557403169063
2695,2.46776405584176
2696,2.18943047766825
2697,2.95241686249466
2698,1.15134418847279
2699,1.78588057413932
2700,0.987742856129745
2701,3.14484922759167
2702,2.34297050561874
2703,2.60253435543085
2704,1.89495464160588
2705,2.81918979503055
2706,2.40462724016946
2707,2.3239471121779
2708,2.53128381306847
2709,2.49693330870164
2710,2.0164442811445
2711,2.11257590866652
2712,3.18314967955281
2713,1.61280982258909
2714,2.30483916371057
2715,2.67921981437961
2716,3.33471473370615
2717,1.12251315571883
2718,2.26636960169646
2719,2.88528537777956
2720,2.76224417733766
2721,2.95250141752115
2722,3.08302338298799
2723,2.84681581576546
2724,1.37633427214055
2725,2.62181141395114
2726,2.6600273108858
2727,2.64489971331471
2728,1.29566846229555
2729,1.71249902587494
2730,2.52932191721944
2731,3.11227013398692
2732,2.39284462705919
2733,2.13489904883843
2734,1.18025977625323
2735,3.28781165445094
2736,2.21834606544869
2737,2.65081155675806
2738,3.35605132105008
2739,2.29892732026722
2740,2.52559523140264
2741,2.8811215986838
2742,2.41521943564691
2743,2.46793316589472
2744,3.22145013151395
2745,2.54520345314142
2746,2.53548036885479
2747,2.48737933446798
2748,2.77943066597091
2749,1.0743205094181
2750,1.4686546588193
2751,2.17023797417444
2752,2.56796058928651
2753,2.5563470862292
2754,2.84673126073898
2755,1.67038733307052
2756,1.46857010379281
2757,2.41044021043977
2758,2.56423390346971
2759,3.69827391761962
2760,2.8754634203199
2761,2.80921304566448
2762,2.52584183959464
2763,2.57361876765041
2764,2.30475460868408
2765,2.52567978642912
2766,2.51985249801225
2767,1.85292750382794
2768,2.42937904885414
2769,2.54876808579269
2770,1.89131251081556
2771,2.49676419864868
2772,2.96761469694568
2773,1.67994130730419
2774,2.49095122837837
2775,2.99071731445581
2776,2.38568840175509
2777,3.20642678771178
2778,2.52584889648208
2779,2.7083890672395
2780,1.24747581599481
2781,2.31439313794423
2782,2.23745401391602
2783,2.55832206002636
2784,2.06455237241875
2785,2.76144317449615
2786,1.97214743071353
2787,2.693106677762
2788,2.54453406981701
2789,2.40097079123259
2790,1.69921836582448
2791,2.47765625018135
2792,2.11232224358708
2793,2.82015990792502
2794,2.82832099413181
2795,1.59742855993855
2796,2.38152462265933
2797,2.29807760604907
2798,2.6855587183889
2799,1.30513788150273
2800,1.76651896059254
2801,1.87212000732175
2802,2.69293756770904
2803,2.44284313710412
2804,2.66991950522539
2805,2.5388758914531
2806,2.19881534184895
2807,2.68639678851632
2808,2.56398023839026
2809,3.08693349700431
2810,2.64489971331471
2811,2.43910213314077
2812,3.02927143149639
2813,2.40088623620611
2814,1.32235541119938
2815,2.86184454016351
2816,2.30831218444792
2817,2.30483916371057
2818,1.61816018414899
2819,2.59898106510054
2820,2.28522388508435
2821,1.57442481560146
2822,2.66028097596525
2823,3.11202352579491
2824,2.47740258510191
2825,1.19953683477353
2826,3.50572595643274
2827,2.61589957050779
2828,1.12251315571883
2829,2.81773111793206
2830,1.67038733307052
2831,3.47706403373174
2832,2.45854830171402
2833,3.85586750917187
2834,2.31430858291775
2835,3.15535454876494
2836,2.24867514514284
2837,2.61615323558724
2838,1.05495889587133
2839,2.4142657694296
2840,1.04574314174359
2841,1.07474328455051
2842,3.15234367300169
2843,1.91100528758082
2844,3.00130719065556
2845,2.6640219799286
2846,2.51595670214249
2847,2.6793043694061
2848,2.97386904592848
2849,2.03275245438247
2850,1.18972919546042
2851,2.64108847247144
2852,2.17311494577309
2853,2.74094678581025
2854,2.36982656457554
2855,2.67495007623428
2856,2.84282114672266
2857,1.88876640066564
2858,2.5606806131394
2859,3.03899451578302
2860,2.41010199033384
2861,1.6320023260829
2862,2.97177847604144
2863,1.6445178269417
2864,1.63191777105642
2865,2.59272671611774
2866,2.40479635022242
2867,2.71794304147316
2868,1.81199638669039
2869,2.75041620501744
2870,2.31803526873455
2871,2.58942709086687
2872,2.33724209037491
2873,2.48457955923862
2874,1.70277594158831
2875,2.52584889648208
2876,2.17380986808483
2877,2.63119627813184
2878,2.53540287071575
2879,1.63555990184673
2880,2.4872947794415
2881,2.19881534184895
2882,2.28530844011083
2883,2.65038878162566
2884,2.66019642093877
2885,2.31788047682814
2886,2.05482928813213
2887,1.20909080900719
2888,3.00052495376891
2889,2.48156636419767
2890,2.74668951920064
2891,2.81052137866488
2892,2.67000406025188
2893,2.13275496498831
2894,3.06019303413739
2895,2.49085235520533
2896,2.82371319825533
2897,2.96205539175481
2898,2.47165985171152
2899,2.9724761579016
2900,2.02972494119496
2901,2.58317274188407
2902,3.22355976238195
2903,2.92462173170679
2904,1.03618916750992
2905,1.78299624388347
2906,2.61616755373379
2907,2.78524363624123
2908,2.9388682192182
2909,2.38542041852909
2910,2.30978517969297
2911,1.73768792783858
2912,2.69405802470161
2913,2.27027971571278
2914,2.68911200871921
2915,2.34313961567171
2916,2.72741246068035
2917,3.31786646517882
2918,2.39133226197244
2919,1.09351301291191
2920,1.19911405964112
2921,1.60054062815254
2922,2.47192783493752
2923,1.17079035704605
2924,2.36605880498232
2925,1.65492151539351
2926,2.50657183796179
2927,1.73777248286507
2928,2.56423390346971
2929,2.59281127114422
2930,1.1804288863062
2931,2.39619372292836
2932,2.75998449739766
2933,2.41052476546625
2934,2.63144994321129
2935,2.42380542551671
2936,2.43935579822021
2937,1.93367786869942
2938,1.98178595997368
2939,2.98141700530158
2940,2.90081437544906
2941,1.91431625515265
2942,1.78308079890995
2943,3.21214982235973
2944,2.63656506924665
2945,1.13240535005843
2946,2.18926136761529
2947,2.53523376066279
2948,3.16745695242623
2949,1.74732645709873
2950,2.48737933446798
2951,2.91403185550704
2952,1.75696498635888
2953,2.59298038119718
2954,1.88556977742517
2955,2.64692004632183
2956,2.95241686249466
2957,1.92031265362248
2958,1.57442481560146
2959,3.03797088892547
2960,2.11257590866652
2961,2.51985249801225
2962,2.46219043250434
2963,2.57031914239954
2964,2.87556229349294
2965,2.58359551701648
2966,2.66991950522539
2967,2.91612242539408
2968,2.68919656374569
2969,3.16745695242623
2970,2.60861959436069
2971,2.47774080520783
2972,2.27864095303593
2973,2.833267172489
2974,2.51265707689163
2975,2.77535144190164
2976,2.73244303168923
2977,2.58317274188407
2978,1.11304373651165
2979,1.78892665579093
2980,2.98228379721471
2981,2.02783452242429
2982,1.2838012941588
2983,2.5452880081679
2984,1.66387944048847
2985,1.699133810798
2986,2.92358582974071
2987,2.3239471121779
2988,1.28594537800892
2989,2.00689030691084
2990,2.6506424467051
2991,2.52542612134968
2992,2.67357595416226
2993,2.70830451221302
2994,2.41435032445609
2995,2.81365189386278
2996,2.42946360388062
2997,2.44882521742739
2998,2.95233230746818
2999,2.80843080877784
3000,1.09393578804432
3001,4.12658931021832
3002,2.73366680966315
3003,2.81373644888926
3004,2.75998449739766
3005,2.53540287071575
3006,2.22781548465587
3007,2.26628504666998
3008,2.43918668816725
3009,3.25642529775671
3010,2.57769799171969
3011,2.77535144190164
3012,2.64474492140831
3013,1.67739519715427
3014,2.89084468297043
3015,2.9246240509845
3016,2.05474473310564
3017,2.29511607942394
3018,2.76571291264149
3019,2.86218276026944
3020,1.80498852260665
3021,2.59298038119718
3022,1.96833618987025
3023,2.73149168474963
3024,1.24747581599481
3025,2.96205539175481
3026,2.33358564143804
3027,3.12709697164145
3028,1.13198257492602
3029,1.69271047324243
3030,2.01036332764819
3031,1.81428883176087
3032,2.29511607942394
3033,2.05491384315861
3034,1.04582769677007
3035,2.07783303246922
3036,2.78898464020458
3037,1.15134418847279
3038,1.6897489466173
3039,2.57361876765041
3040,2.74096110395681
3041,2.51621036722194
3042,2.46202132245137
3043,3.4274365204833
3044,2.48449500421213
3045,2.93903732927116
3046,2.2662004916435
3047,2.61267315796244
3048,2.6752698667853
3049,3.28113727286339
3050,1.60325584835542
3051,2.68919656374569
3052,2.85620067994616
3053,2.86600831925927
3054,2.39488983773627
3055,2.22790003968236
3056,1.99708266759773
3057,2.79248441657181
3058,2.42007873969992
3059,2.61225743971748
3060,1.03593550243048
3061,2.10268371432693
3062,2.01364450591514
3063,3.06036214419035
3064,1.33388435923021
3065,2.68338359347537
3066,2.94294744328748
3067,1.16081360767998
3068,2.5884569779724
3069,2.19915356195488
3070,2.55434170913012
3071,2.56414934844323
3072,2.75068418824344
3073,2.30483916371057
3074,2.76819531922049
3075,2.84440374868934
3076,2.88720683761364
3077,2.75632804846079
3078,3.01016348302906
3079,1.93308181956073
3080,1.035850947404
3081,2.0809451006832
3082,1.07448961947106
3083,1.03618916750992
3084,2.82379069639437
3085,2.6756665240493
3086,2.54478773489645
3087,2.63631140416721
3088,2.76987669173725
3089,2.42007873969992
3090,3.34435326296629
3091,1.89503919663236
3092,2.66611254981564
3093,1.99716722262421
3094,2.55954139019196
3095,1.70860323000518
3096,2.65438345066845
3097,1.04548947666414
3098,2.46349431769642
3099,2.24717709820265
3100,2.96414596164185
3101,1.68002586233067
3102,1.52614761427425
3103,3.10979488691831
3104,2.85636978999912
3105,2.68911200871921
3106,2.93313980397437
3107,2.97169392101496
3108,2.38169373271229
3109,2.7661356877739
3110,3.02927143149639
3111,2.68911200871921
3112,1.28388584918528
3113,3.10057207590313
3114,2.34305506064523
3115,3.39254590926702
3116,2.11621803945684
3117,2.49701786372813
3118,2.82371319825533
3119,2.744629990377
3120,3.06027758916387
3121,1.96225523637394
3122,2.60411695739753
3123,2.62572152796746
3124,2.92931424498454
3125,2.47765625018135
3126,2.88153731692877
3127,2.66752175629583
3128,1.64147174529008
3129,1.21847567318789
3130,2.30458549863112
3131,2.52967445547192
3132,2.73132257469666
3133,2.60236524537789
3134,3.10612600049812
3135,2.50006394537974
3136,2.29894163841377
3137,2.57873389368577
3138,2.21834606544869
3139,2.64708915637479
3140,2.60748037141325
3141,2.51595670214249
3142,1.05546622603022
3143,2.38535018164916
3144,1.82178327717089
3145,3.2217037965934
3146,1.11312829153813
3147,2.53912955653255
3148,2.38533586350261
3149,2.29511607942394
3150,2.49701786372813
3151,2.15096091565415
3152,1.6871182814409
3153,2.78898464020458
3154,2.30450094360464
3155,2.3333319763586
3156,3.33483032979603
3157,2.19873078682247
3158,1.49165840315639
3159,2.942862888261
3160,1.96233979140042
3161,2.11232224358708
3162,2.38144006763285
3163,2.38516675344965
3164,2.82857465921125
3165,2.07783303246922
3166,2.2729546906478
3167,2.64108847247144
3168,2.99183777144837
3169,2.79879227951769
3170,1.01691210898963
3171,1.13198257492602
3172,2.79471305544841
3173,1.92986662785615
3174,2.55459537420956
3175,2.81990624284558
3176,2.27888510255526
3177,2.12196077284722
3178,1.05546622603022
3179,2.54478773489645
3180,2.73140712972314
3181,2.2568156274628
3182,1.24747581599481
3183,1.16072905265349
3184,2.38144006763285
3185,2.75033164999096
3186,2.8719833426951
3187,2.5544262641566
3188,1.01682755396315
3189,1.70302960666776
3190,2.57387243272985
3191,3.01007892800258
3192,1.19953683477353
3193,2.81390555894222
3194,2.27001173248678
3195,3.04455382097389
3196,1.61568679418774
3197,2.43935579822021
3198,1.59353276406879
3199,2.73696643491401
3200,3.134903519289
3201,1.5232632840184
3202,3.08710260705727
3203,2.90830882085909
3204,1.98744413833758
3205,2.34322417069819
3206,2.89579069895283
3207,2.49693330870164
3208,3.20975207343017
3209,1.93308181956073
3210,3.075319993947
3211,1.16098271773294
3212,1.09359756793839
3213,3.23014958894303
3214,1.04591225179655
3215,3.3156913402653
3216,2.29486241434449
3217,2.62563697294098
3218,3.02577703572504
3219,2.93313980397437
3220,2.66028097596525
3221,2.41044021043977
3222,2.07376812654649
3223,2.92375493979367
3224,2.79870772449121
3225,2.62222713219611
3226,2.50648728293531
3227,1.78588057413932
3228,2.38152462265933
3229,2.51612581219546
3230,1.77945723658375
3231,2.60635991442068
3232,2.60261891045733
3233,2.43345827292342
3234,2.80826169872487
3235,2.00830379882455
3236,2.28539299513731
3237,2.72297361248205
3238,2.48165091922415
3239,2.27965026174692
3240,2.89475479698675
3241,2.06175259718939
3242,3.13495703325208
3243,2.26167708841872
3244,2.24683887809672
3245,3.16378806600604
3246,1.01708121904259
3247,1.73785703789155
3248,3.09648747123797
3249,2.82762331227165
3250,2.44882521742739
3251,2.69275413950952
3252,2.58733652097983
3253,2.91386274545408
3254,2.39488983773627
3255,2.67947347945906
3256,3.09752337320406
3257,2.44865610737443
3258,1.29558390726907
3259,2.52559523140264
3260,2.67955803448554
3261,2.36824824804239
3262,1.12234404566587
3263,2.89475479698675
3264,2.4680177209212
3265,2.99063275942932
3266,2.17414808819075
3267,3.03890996075654
3268,1.02629697317033
3269,2.2662004916435
3270,2.05872508400189
3271,NA
3272,2.34297050561874
3273,2.26020409317367
3274,2.83717728650531
3275,2.31811982376103
3276,1.2475603710213
3277,2.91045290470921
3278,2.98722291868445
3279,1.76651896059254
3280,1.891566175895
3281,3.45635210826374
3282,1.65803358360749
3283,2.42963271393358
3284,1.96833618987025
3285,2.8851162677266
3286,2.21817695539573
3287,2.87148306942366
3288,2.75059963321696
3289,2.04519075887198
3290,2.692838694536
3291,2.12196077284722
3292,2.91959116069791
3293,3.01374781442277
3294,2.55467992923604
3295,2.50385661775891
3296,1.76405740546911
3297,2.44899432748036
3298,2.71203119802981
3299,3.07746407779712
3300,0.958996378402269
3301,2.73863359190717
3302,2.46202132245137
3303,2.80435158470856
3304,2.89644870960978
3305,2.46547161077129
3306,2.7513818701036
3307,2.6353600572276
3308,2.94294744328748
3309,2.40088623620611
3310,2.7755205519546
3311,2.91506775747313
3312,2.59281127114422
3313,1.84710021541107
3314,1.54559378284751
3315,2.4912894484843
3316,2.85031559213269
3317,1.97197832066057
3318,2.39124770694596
3319,2.66036553099173
3320,1.65492151539351
3321,1.05546622603022
3322,2.93672413536808
3323,2.84873727559954
3324,2.30475460868408
3325,2.74096110395681
3326,1.80879976344993
3327,2.55451081918308
3328,1.09385123301784
3329,2.46810227594769
3330,2.85245967598281
3331,2.42320937637801
3332,3.09835049391397
3333,2.63527550220112
3334,2.33722777222836
3335,2.99097097953525
3336,2.83935241141883
3337,2.38152462265933
3338,3.11593363981123
3339,2.34322417069819
3340,1.25677612514903
3341,2.21800784534276
3342,1.83540215732728
3343,2.90447788127338
3344,2.75674376670575
3345,2.78524363624123
3346,1.76651896059254
3347,2.6793043694061
3348,1.83703474706519
3349,2.77593627019956
3350,1.7955966015385
3351,2.74104565898329
3352,2.01652883617098
3353,2.48771049768646
3354,1.67994130730419
3355,1.02655063824978
3356,2.66036553099173
3357,2.67955803448554
3358,3.01177284062561
3359,2.56406479341674
3360,2.3239471121779
3361,2.37230181164415
3362,3.23875221623709
3363,2.632863435125
3364,2.48721022441502
3365,2.41052476546625
3366,1.19945227974704
3367,2.77906504977031
3368,2.02566003527224
3369,2.39133226197244
3370,2.67399872929467
3371,2.55467992923604
3372,2.86234481343496
3373,1.1898137504869
3374,2.38448614928447
3375,2.30483916371057
3376,2.8273696471922
3377,2.74710523744561
3378,2.23111523138694
3379,2.23736945888954
3380,2.19889989687543
3381,3.45020797477494
3382,2.55451081918308
3383,2.82743988407213
3384,2.56814401748602
3385,2.84440374868934
3386,1.66083335883686
3387,2.32794178122069
3388,3.02944054154935
3389,2.54232617977301
3390,3.20983662845665
3391,1.33405346928317
3392,2.80426702968208
3393,2.09338340517271
3394,1.2376681766817
3395,3.5287564563997
3396,2.38160917768581
3397,2.43344395477686
3398,2.56398023839026
3399,2.67391417426819
3400,1.39180008981757
3401,2.22790003968236
3402,2.69293756770904
3403,2.91003718646424
3404,1.71824175926533
3405,1.71190297673624
3406,2.32427827539638
3407,2.65455256072142
3408,2.4332748447239
3409,2.05651076327184
3410,2.55451081918308
3411,2.95241686249466
3412,2.85837580485968
3413,1.19722364087044
3414,2.94875335667035
3415,1.65127938460319
3416,2.73132257469666
3417,1.71266813592791
3418,2.51604125716897
3419,1.81462705186679
3420,2.45846374668754
3421,2.41077137365825
3422,2.67947347945906
3423,1.56453262126187
3424,2.2084538711091
3425,2.8719833426951
3426,3.42504582844118
3427,2.38893451304287
3428,3.26543916514092
3429,3.2024267380731
3430,2.86192909518999
3431,2.27019516068629
3432,2.38152462265933
3433,1.06502020026388
3434,1.17045213694012
3435,2.90456243629986
3436,2.56789035240658
3437,2.22208706941204
3438,2.2469234331232
3439,2.61234199474396
3440,2.77568966200756
3441,2.38560384672861
3442,2.32411622223086
3443,3.14252171554203
3444,2.04535986892494
3445,3.28680679354826
3446,3.00044039874243
3447,3.22257058850652
3448,2.21826151042221
3449,2.13557965300361
3450,2.78038433218822
3451,2.93426026096694
3452,2.95248709937459
3453,2.84671694259242
3454,3.36681030730279
3455,2.91386274545408
3456,2.4910214652583
3457,3.89783146695733
3458,2.74668951920064
3459,1.69658770064808
3460,2.75172009020952
3461,2.29520063445042
3462,1.43965451601238
3463,2.1507072505747
3464,1.94897457632348
3465,2.65081155675806
3466,2.74677407422712
3467,2.67592018912875
3468,2.41035565541329
3469,1.28594537800892
3470,1.79518088329354
3471,2.45854830171402
3472,1.31486096578936
3473,2.75050076004392
3474,2.66036553099173
3475,2.17015341914796
3476,2.5544262641566
3477,2.92462173170679
3478,2.89833912838046
3479,2.65681224066142
3480,2.08755611675584
3481,3.22767882002923
3482,1.96923818767175
3483,2.19889989687543
3484,2.43319028969742
3485,2.62198052400411
3486,1.1226822657718
3487,2.74702068241912
3488,1.04582769677007
3489,1.23800639678763
3490,2.08382943093905
3491,3.16795722569767
3492,1.88514283833944
3493,2.68902745369272
3494,2.79965907143081
3495,3.38682287461907
3496,3.1199336894499
3497,2.76605113274741
3498,2.83717728650531
3499,2.2375385689425
3500,2.693106677762
3501,2.97281437800752
3502,1.1898137504869
3503,2.71802759649965
3504,2.53638942354373
3505,3.06765643848401
3506,2.28556210519027
3507,2.57115721252697
3508,1.18000611117379
3509,2.56406479341674
3510,2.54895151399221
3511,1.51667819506707
3512,2.90439332624689
3513,2.92906057990509
3514,3.09657202626445
3515,2.40479635022242
3516,1.18972919546042
3517,1.71215664181569
3518,2.55492653742805
3519,1.23783728673467
3520,2.38465525933743
3521,2.7889000851781
3522,2.25630829730391
3523,2.67000406025188
3524,2.25673107243631
3525,2.57778254674617
3526,2.75068418824344
3527,1.77598837979973
3528,1.16089816270646
3529,3.00641542217827
3530,2.95864555100994
3531,1.73505726266218
3532,2.7468586292536
3533,2.33367019646452
3534,2.67938892443258
3535,2.18917681258881
3536,3.09769248325702
3537,2.78160579088444
3538,2.34678174646202
3539,1.19953683477353
3540,2.19889989687543
3541,1.86042194923796
3542,2.18934592264177
3543,1.63183321602994
3544,3.04863304504317
3545,1.18000611117379
3546,2.68312992839593
3547,2.41044021043977
3548,2.32377800212493
3549,0.882141809400541
3550,2.31447769297071
3551,2.8851162677266
3552,2.93878366419172
3553,2.82015990792502
3554,1.97241541393953
3555,2.04519075887198
3556,2.50648728293531
3557,1.05538167100373
3558,1.86239692303512
3559,2.38535018164916
3560,2.26340071641413
3561,2.87556229349294
3562,2.90056776725706
3563,1.9779747191304
3564,1.11312829153813
3565,2.75641260348727
3566,2.84785171773154
3567,2.90439332624689
3568,2.4680177209212
3569,3.16029367023469
3570,2.83342922565452
3571,2.5297590104984
3572,2.75665921167927
3573,NA
3574,2.64125052563696
3575,2.50075886769148
3576,2.27592357593013
3577,2.86218276026944
3578,2.69875053797935
3579,2.12204532787371
3580,2.75059963321696
3581,2.68338359347537
3582,3.38699198467204
3583,2.362416674192
3584,2.46237386070386
3585,2.75641260348727
3586,2.54859897573973
3587,3.15321046491482
3588,2.19898445190192
3589,1.97233085891305
3590,2.37238636667063
3591,2.5872376478068
3592,2.70830451221302
3593,1.18972919546042
3594,2.62772754282802
3595,2.57778254674617
3596,2.84785171773154
3597,2.85254423100929
3598,2.62580608299394
3599,2.51332603696609
3600,1.32441494002302
3601,2.54198795966709
3602,1.15117507841983
3603,2.64141963568992
3604,3.11576452975827
3605,1.09393578804432
3606,1.43956996098589
3607,2.73149168474963
3608,2.37880940245645
3609,1.6413871902636
3610,1.43973907103886
3611,3.99029958865504
3612,2.61616755373379
3613,2.72168404543652
3614,2.43927124319373
3615,2.96778380699864
3616,2.96222450180777
3617,2.7795152209974
3618,0.978273436922562
3619,2.09338340517271
3620,1.68686461636145
3621,1.84667327632533
3622,1.20909080900719
3623,2.77926155591795
3624,2.67947347945906
3625,1.74478034694881
3626,2.89483935201323
3627,2.3239471121779
3628,2.43935579822021
3629,2.54495684494941
3630,2.5928958261707
3631,2.79471305544841
3632,2.35286269995834
3633,2.79845405941176
3634,1.5071242208334
3635,2.5450413999759
3636,1.61264071253612
3637,2.65567301771398
3638,3.39246135424054
3639,1.9586976606101
3640,1.62524076842141
3641,3.26391974316673
3642,1.4109080382849
3643,2.44248643489831
3644,2.58716741092687
3645,2.69397346967513
3646,1.84337352959427
3647,2.52542612134968
3648,2.63136538818481
3649,3.46393110870024
3650,2.93903732927116
3651,2.71979362666584
3652,2.04883288966229
3653,1.26469334569147
3654,1.20694672515707
3655,2.9003986572041
3656,1.75992651298401
3657,2.97519369738218
3658,1.15109052339335
3659,2.50657183796179
3660,3.09818138386101
3661,2.61825812362083
3662,2.35252447985241
3663,1.64164085534305
3664,2.00663664183139
3665,2.04519075887198
3666,2.88640583477213
3667,1.72788028852548
3668,2.63178110642977
3669,1.03618916750992
3670,3.31647357715194
3671,2.7177739314202
3672,2.74668951920064
3673,2.68433494041498
3674,1.20892169895423
3675,2.30458549863112
3676,1.71207208678921
3677,2.84793627275803
3678,2.62789665288098
3679,3.64996567522901
3680,2.12229899295315
3681,2.51056650700459
3682,2.80418247465559
3683,2.36216300911256
3684,1.50695511078044
3685,2.32410916534342
3686,2.26064118645263
3687,2.64508314151423
3688,2.59314949125015
3689,2.14479540713135
3690,1.34335377843739
3691,2.73746670818546
3692,1.33371524917724
3693,1.59081754386591
3694,2.85749024699169
3695,1.90120470515515
3696,2.60253435543085
3697,2.8851162677266
3698,2.41990962964695
3699,2.77065892862389
3700,3.06044669921683
3701,1.77928812653079
3702,2.39116315191948
3703,2.26331616138765
3704,2.67374506421523
3705,2.15104547068063
3706,2.90447788127338
3707,2.66011186591228
3708,2.12204532787371
3709,2.67583563410227
3710,2.79845405941176
3711,2.38144006763285
3712,1.91067412436233
3713,3.07540454897349
3714,1.71841086931829
3715,1.15159785355224
3716,2.2952851894769
3717,2.92125831769107
3718,2.41785010082331
3719,2.42971726896006
3720,2.29511607942394
3721,1.90795890415945
3722,1.05538167100373
3723,2.78915375025754
3724,2.58342640696352
3725,1.92039720864896
3726,2.33739688228132
3727,3.10979488691831
3728,2.80443613973504
3729,2.38457070431095
3730,1.55895899792445
3731,2.6555884626875
3732,1.41073892823194
3733,2.0289597820033
3734,2.43918668816725
3735,3.02935598652287
3736,2.47149074165856
3737,2.32411622223086
3738,2.32403166720438
3739,2.99105553456173
3740,1.71232991582198
3741,2.82823643910532
3742,1.26666831948863
3743,2.59306493622367
3744,3.04863304504317
3745,1.66083335883686
3746,2.84647759565953
3747,1.1705366919666
3748,2.530710357438
3749,2.471744406738
3750,2.09321429511975
3751,2.8719833426951
3752,1.36831941862351
3753,2.92358582974071
3754,2.71802759649965
3755,1.13240535005843
3756,2.40088623620611
3757,3.52500301495303
3758,2.47321740198305
3759,2.98119438128554
3760,2.58698398272735
3761,2.33707298032195
3762,1.256945235202
3763,2.99644572969964
3764,2.98689175546597
3765,2.28928879100707
3766,3.00044039874243
3767,1.64155630031656
3768,1.98170140494719
3769,2.35277814493185
3770,3.2448117946994
3771,2.49693330870164
3772,2.8757314035459
3773,3.05810246425035
3774,2.64117302749792
3775,2.70274520702215
3776,3.08805395399688
3777,1.31494552081584
3778,1.62219468676979
3779,2.66991950522539
3780,2.74668951920064
3781,2.90648389613393
3782,3.103981916648
3783,2.61208832966451
3784,2.35286269995834
3785,2.60634559627413
3786,2.965724278175
3787,1.42037745749208
3788,1.22836786752748
3789,3.02180802714977
3790,2.53531831568927
3791,1.4686546588193
3792,3.42146149704746
3793,2.41999418467344
3794,2.87547773846645
3795,2.58351096199
3796,1.04582769677007
3797,2.44882521742739
3798,2.58925798081391
3799,2.97733778123231
3800,2.15104547068063
3801,2.78498997116178
3802,2.27948115169396
3803,2.83918330136587
3804,1.71266813592791
3805,2.88589850461324
3806,3.13495703325208
3807,2.74677407422712
3808,2.75624349343431
3809,2.55945683516548
3810,2.86192909518999
3811,2.94294744328748
3812,1.16081360767998
3813,2.5682285725125
3814,2.62339401591782
3815,2.71203119802981
3816,1.35324597277698
3817,2.99063275942932
3818,2.15779966968493
3819,3.0234708987094
3820,2.91012174149072
3821,1.84337352959427
3822,2.51056650700459
3823,2.59679162204046
3824,2.65428457749542
3825,1.55523231210765
3826,2.17023797417444
3827,2.56406479341674
3828,2.62589063802042
3829,1.64519843110688
3830,2.99175321642189
3831,2.77004580179021
3832,2.66028097596525
3833,2.66991950522539
3834,1.78588057413932
3835,2.09338340517271
3836,1.34352288849035
3837,1.82790771191726
3838,1.20892169895423
3839,2.74305167384385
3840,1.41099259331138
3841,1.85301205885442
3842,2.80451363787408
3843,2.81035226861191
3844,1.17070580201957
3845,2.50648728293531
3846,1.39171553479109
3847,2.12196077284722
3848,2.71229918125581
3849,2.91411641053352
3850,2.01070154775412
3851,2.50657183796179
3852,2.76596657772093
3853,2.88129070873677
3854,2.69891259114487
3855,2.54495684494941
3856,2.63152744135033
3857,1.73785703789155
3858,2.79495966364041
3859,2.57743000849369
3860,3.15423409177237
3861,2.57386537584241
3862,1.1226822657718
3863,1.32243996622587
3864,1.73505726266218
3865,2.45829463663458
3866,2.89134495624188
3867,2.67374506421523
3868,2.37197064842567
3869,1.45901612955915
3870,3.88061393726068
3871,2.27575446587716
3872,2.10302193443286
3873,1.34137880464023
3874,1.72213755513509
3875,2.38551929170213
3876,2.14496451718432
3877,2.49701786372813
3878,1.02663519327626
3879,2.39133226197244
3880,2.74973560085226
3881,2.44308248403701
3882,2.81043682363839
3883,2.83700817645235
3884,2.45829463663458
3885,1.13240535005843
3886,2.94277833323452
3887,1.07423595439162
3888,2.49693330870164
3889,3.54428007347332
3890,2.85636978999912
3891,1.16106727275942
3892,2.88503171270012
3893,2.942862888261
3894,2.83318261746251
3895,3.11593363981123
3896,1.79916123418978
3897,3.46951607435863
3898,2.50936425453396
3899,2.46818683097417
3900,1.2413948624985
3901,1.77607293482621
3902,2.52098727315138
3903,1.16089816270646
3904,1.03610461248344
3905,2.69875053797935
3906,2.07410634665242
3907,2.65071994484414
3908,1.17028302688716
3909,2.58359551701648
3910,3.01589189827289
3911,2.86226025840848
3912,3.16111816989714
